time,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
1521475200,-0.014019669386900913,-0.0068206479615562365,-0.005310674455655806,-0.01747572815533982,-0.009267268009390928
1521478800,-0.009337860780984752,0.0021851100358982745,-0.0021356113187398496,-0.00909090909090915,-0.000623596906959345
1521482400,-0.00856898029134523,-0.0038934745366765444,-0.0010700909577315842,-0.007179896290386956,-0.008735804317983153
1521486000,0.0023768366464995694,0.00547217010631651,-0.00214247455811456,0.007633587786259666,0.002140249276092021
1521489600,0.00926923906014232,0.005597885243352474,0.0016103059581320522,-0.0031897926634768536,0.008417085427135707
1521493200,-0.001281503630926939,-0.013607546002783466,0.000535905680600246,-0.0007999999999999119,0.0038619658652050415
1521496800,0.021385799828913532,0.013638501332497333,0.0048205677557577875,0.009607686148918937,0.04095309009679826
1521500400,0.00628140703517599,-0.0003093102381689361,-0.0010660980810234255,-0.007930214115781098,-0.017048164043872216
1521504000,-0.0010403662089055743,-0.0021658415841584455,0.0,0.007993605115907298,-0.004244996967859405
1521507600,0.0024994792751509287,-0.004496124031007742,0.0010672358591248265,-0.005154639175257714,-0.0023142509135199996
1521511200,0.0002077706212340047,0.0040492135181435795,0.0010660980810235365,0.003985651654045519,-0.003662556464412048
1521514800,0.03801412546738692,-0.019233752132775006,-0.006389776357827559,0.0,-0.01850263448106859
1521518400,-0.024014408645187113,0.004586430491855253,-0.000535905680600246,-0.005160778086542361,0.0026217228464420206
1521522000,-0.0022554849292597545,0.00047229219143551937,0.002144772117962601,0.0015961691939345712,0.007471049682480357
1521525600,-0.011302918207973689,-0.010857592446892106,-0.0010700909577315842,-0.007569721115537997,-0.016932394018044694
1521529200,-0.008937850758678034,-0.006840598154629451,0.005891805034815345,-0.006021678040947331,-0.0002514458134272868
1521532800,-0.0006291946308725205,0.0008008970046451402,0.005857294994675133,0.001615508885298711,0.002012072434607548
1521536400,-0.008184679958027186,-0.001280409731113874,-0.002117522498676694,0.0008064516129031585,0.0006275100401607059
1521540000,0.008675412611087507,0.0012820512820512775,0.0,0.00483481063658342,0.00037626991094952267
1521543600,-0.009439899307740696,0.006081946222791457,-0.0021220159151192908,-0.006816359262229343,0.012537612838515733
1521547200,-0.0016941973739941218,0.0003181673560290754,-0.0015948963317383713,0.007266855066612843,-0.011267954432887639
1521550800,0.007212558336868957,-0.0007951653944019421,0.0,0.0,-0.003381340012523548
1521554400,0.018534119629317614,0.0,0.0021299254526090383,-0.0016032064128257417,0.0021362151294295195
1521558000,-0.003308519437551727,-0.00525226802482881,0.02019128586609975,0.01525491770373355,-0.006269592476489061
1521561600,0.0020746887966804906,0.0032000000000000917,-0.0067708333333332815,0.009489916963226541,-0.0012618296529969264
1521565200,0.005590062111801242,0.0009569377990428229,0.001048767697954922,0.0031335683509596812,-0.00037902716361337685
1521568800,-0.0010294420424130646,-0.0033460803059274236,0.0,0.001952362358453863,-0.00037917087967642704
1521572400,0.007625721352019665,0.002238209432454008,-0.002095337873232017,-0.003507404520654789,0.003287394107978292
1521576000,0.00552260175905106,-0.00015951507417444333,-0.0020997375328084544,-0.01798983183418068,0.0015122873345934096
1521579600,-0.007323026851098424,0.001116783663050347,-0.004734350341925264,-0.0031859816806053542,-0.0075500188750472486
1521583200,-0.015573770491803307,-0.0031872509960160222,0.0010570824524314126,0.0019976028765482656,-0.00481805502725996
1521586800,-0.0062447960033306105,-0.0025579536370902156,0.0026399155227032622,0.0003987240829346206,-0.0029303095935788726
1521590400,0.006702974444910081,0.0003205641929795444,0.0021063717746183652,-0.0019928258270227595,-0.002938921543572781
1521594000,0.00853100291302522,0.002723922448325533,0.0015764582238571023,0.0,-0.004357298474945481
1521597600,-0.009284093253558834,0.005592841163311046,0.005246589716684014,0.012779552715654896,0.000386150083665715
1521601200,0.0016659725114533952,0.021134593993325845,0.0005219206680584509,0.0039432176656151174,0.00012866700977887113
1521604800,0.002494802494802606,0.004201680672268893,-0.0005216484089722861,0.009819324430479393,-0.001286504567091229
1521608400,-0.001451679800912542,-0.002324500232450011,-0.0031315240083508167,-0.000388953714508089,-0.004250933917299915
1521612000,0.0031152647975078995,-0.00652376514445463,-0.0015706806282721475,0.0015564202334630295,-0.0027166882276845605
1521615600,-0.0010351966873706209,-0.004690431519699723,0.002621919244887083,-0.0031080031080029658,-0.0038915553249447843
1521619200,0.008704663212435237,-0.0003141690229344629,0.0,0.004286827747466804,0.0037765334027868303
1521622800,0.005958495993425128,0.0026712759270899333,0.0005230125523014717,0.00271633682576633,-0.0006486766995329463
1521626400,0.004493464052287566,0.0028208744710858102,0.00261369576581294,0.003095975232198178,0.00025963910164872317
1521630000,-0.0030500203334687948,-0.006876074386622855,-0.0010427528675704956,-0.010802469135802517,-0.002855288773523812
1521633600,0.0004079135223331587,-0.0009441384736428304,-0.0015657620041753528,-0.002730109204368114,-0.0032539372640894015
1521637200,0.0022426095820591296,0.0009450307134981628,0.0,0.0,0.00365630712979903
1521640800,0.003458096013018608,0.0007867820613691734,0.0,-0.004301916308173559,-0.0019516003122560521
1521644400,-0.010541252787350519,-0.008647798742138502,-0.000522739153162699,-0.02435192458758828,-0.01199322122278712
1521648000,-0.013112067199344435,-0.00824742268041223,-0.0067991631799162455,-0.01731078904991945,0.0007916611690195197
1521651600,0.002491177081170859,0.007036622421237704,-0.0010531858873092936,0.0008193363375665896,-0.0007910349373763115
1521655200,0.00041416442327624203,0.0031761156106082655,0.00685292567211393,0.013098649201801038,0.007652724633856689
1521658800,-0.0020699648105982904,-0.0020579388950452415,-0.0020942408376962707,-0.004444444444444362,-0.00013094146916337035
1521662400,0.00829703381041269,-0.0031725888324873885,-0.006820566631689284,-0.0028409090909092827,-0.002488213724463062
1521666000,0.004731536720839147,0.0030235518777848025,-0.002641310089804616,-0.0040700040700040185,-0.004332414336352786
1521669600,-0.002457002457002311,-0.0012692368713308477,0.0026483050847458944,-0.001225991009399241,0.006856540084388074
1521673200,-0.005541871921182273,0.002700555996822951,0.0015847860538826808,0.002454991816694063,-0.006416972236773066
1521676800,-0.0035087719298244613,0.0017427122940427697,0.0015822784810126667,0.0016326530612245094,0.0003954132068011429
1521680400,-0.00020712510356257763,0.0028467499604620805,-0.0031595576619272148,0.0,-0.0006587615283267789
1521684000,-0.0026931841723638605,-0.003311780476265569,-0.0010565240359219352,0.0016299918500408683,0.002109426499670386
1521687600,-0.0012463647694224145,-0.0011075949367090887,-0.0021152829190905775,-0.0004068348250610976,-0.0007893698197605215
1521691200,0.0031198003327788104,-0.0011088230635195595,0.0010598834128248136,-0.0020350020350019538,-0.0019749835418039208
1521694800,0.004768816089570915,-0.0015857913098636933,-0.006881948120698866,-0.0036704730831973453,-0.0025065963060685315
1521698400,-0.004333470903838288,-0.001905972045743498,0.0026652452025586193,-0.0008186655751125649,0.0010580611030286402
1521702000,0.003316062176165868,0.0004774029280716352,0.0026581605528972485,0.004916018025399316,-0.002774474831549689
1521705600,-0.0016525511258005388,-0.0076348019723240235,0.005832449628843994,-0.008153281695882586,0.0003974562798092496
1521709200,-0.009724808607490143,-0.00544959128065392,-0.0005271481286239776,0.0012330456226878894,-0.006886505098662399
1521712800,0.00041788549937304964,-0.00032232070910565014,0.0052742616033754075,-0.0004105090311986581,-0.006400853447126265
1521716400,-0.005847953216374213,0.0017733354828308734,-0.002623294858342118,0.004106776180698102,0.003086833982015813
1521720000,-0.00021008403361355565,-0.008207273897650524,-0.002630194634402838,-0.013496932515337456,-0.01217554187851222
1521723600,-0.006303845345660863,-0.009086483855265115,-0.0052742616033756295,-0.007877280265339959,-0.005011512935121254
1521727200,-0.01247621061535209,0.009661044702800048,0.009544008483563182,0.004596740493104878,0.01334059352028305
1521730800,-0.0006423982869379063,-0.0014596172559194764,-0.0010504201680673342,0.002079866888519133,-0.0013433637829124434
1521734400,0.007285193914720489,0.005684586649342238,-0.003680336487907332,0.0020755500207556565,0.006860371267151111
1521738000,0.010423314188470423,-0.004198966408268778,-0.0031662269129287823,-0.0024855012427507095,0.00374081496325962
1521741600,0.0027368421052631486,0.0012974375608172384,-0.000529380624669118,0.00041528239202648365,-0.005856515373352744
1521745200,-0.014486668066344799,-0.002915451895043608,-0.004237288135593209,-0.0033208800332088506,-0.0008033203909494357
1521748800,0.0029825308904987136,0.00227420402858991,-0.0015957446808512188,0.001249479383590213,-0.004823797400509089
1521752400,0.0027612574341546736,0.003403565640194506,-0.0005327650506126158,0.0037437603993346613,0.00444324761007131
1521756000,-0.0019063757678458026,0.00032304958811169016,0.0015991471215353048,0.007045171985080589,0.0036193029490618756
1521759600,0.004668930390492321,-0.0001614726303890146,-0.0010643959552955051,-0.006172839506172756,-0.002804861760384858
1521763200,-0.005069708491761693,-0.0011304909560723164,0.003196590303676139,-0.009937888198757738,-0.0036163943209214233
1521766800,0.004033970276008381,-0.009054163298302442,0.0005310674455656361,-0.0025094102885822034,0.0008065600215081403
1521770400,0.01818566293085211,-0.0003263175069341262,0.002653927813163648,0.0037735849056603765,-0.002014775016789705
1521774000,-0.015368639667705075,0.0031010282356780383,-0.000529380624669118,0.00375939849624074,0.004710632570659401
1521777600,0.004429445264712006,0.0017897819720145147,-0.004766949152542388,-0.007074490220557728,-0.007769591426657674
1521781200,-0.007139857202855815,-0.0004872502842294679,0.002128791910590566,-0.002933780385582452,0.002970163358984701
1521784800,-0.0029610829103217107,-0.005849853753656098,-0.0010621348911311612,0.0004203446826398505,-0.011441647597253968
1521788400,0.0006364022061944308,0.003759398496240518,-0.0005316321105794941,0.0008403361344535565,0.0031318082788671653
1521792000,-0.0016959932160270919,0.0027682787819571786,-0.0005319148936170359,-0.002099076406381073,0.001764626035021033
1521795600,-0.001911233807602497,-0.00535888275414087,0.0026609898882383742,-0.0021034917963820288,0.0013550135501354532
1521799200,-0.0014893617021276562,0.004571428571428449,0.002653927813163648,0.003794266441821348,0.003382949932341006
1521802800,0.004900916258256949,-0.004225581017389679,0.000529380624669118,-0.002099958000839952,-0.002292650033715371
1521806400,-0.0031806615776081015,0.003753876285294444,-0.0037037037037037646,0.02609427609427617,-0.0017572316842390245
1521810000,0.004041693256753742,-0.0004878048780486699,-0.0005310674455655251,0.01066447908121404,0.003385240352064889
1521813600,-0.00021186440677967155,-0.005368472425573478,0.002125398512220933,0.00040584415584410394,-0.0010796221322536548
1521817200,0.001907183725365691,-0.002453385672227748,-0.002651113467656341,-0.0008113590263689741,-0.005944339367738527
1521820800,0.020093062605752943,-0.001311690441055835,0.0015948963317384823,-0.006902151847340776,-0.01576515357434083
1521824400,-0.010989010989011061,-0.002134296503037314,0.00424628450106157,-0.005314799672935355,0.003314001657000798
1521828000,-0.0031446540880503138,0.0036196117143798556,-0.0010570824524313016,0.002466091245376223,-0.00041288191577204536
1521831600,0.020609884332281947,-0.0008196721311475308,0.0005291005291006012,0.0016400164001639794,-0.0023406305934188243
1521835200,0.004945394601277409,0.001640689089417613,-0.0010576414595451222,-0.006549324600900519,0.0026221363510903206
1521838800,-0.005126102111954078,0.002457002457002311,0.000529380624669118,-0.0016481252575194505,-0.005092911218169238
1521842400,0.0008244023083263663,-0.002941176470588114,0.0037037037037035425,-0.005777961205117643,-0.007194244604316613
1521846000,0.010296540362438211,-0.00016388069485417933,-0.004744333157617131,0.0004151100041511757,0.04292084726867329
1521849600,0.005503465144720776,-0.0047533191280118015,-0.0026483050847457834,-0.003734439834024883,-0.014430785676109004
1521853200,0.006892357591729237,-0.000494071146245112,0.0010621348911310502,0.004997917534360852,0.0005422993492407713
1521856800,-0.008858465874773458,0.0014829461196241844,-0.0021220159151192908,0.002900953170327236,0.0
1521860400,-0.005484460694698323,-0.0026324448831850367,-0.005847953216374213,-0.006198347107438051,-0.005284552845528423
1521864000,0.02961601307189543,0.0009897723523588642,-0.0005347593582887278,0.0058212058212059326,-0.0009535485628661133
1521867600,-0.003372346756596034,-0.0001647989452866483,-0.0005350454788657366,-0.004547333608929227,-0.0027270248159259047
1521871200,0.016918789808917145,0.0006593044338223386,-0.003211991434689754,0.001245847176079673,0.0012305168170632097
1521874800,0.013897044431395722,-0.00032943501894244775,-0.0010741138560687036,-0.002903359601824973,0.005189130137921438
1521878400,-0.019884169884169967,-0.0026363486571100436,0.0,0.0037437603993346613,-0.005298193180274469
1521882000,-0.017136103998424135,-0.002312902692879426,0.0010752688172042113,-0.0020721094073767876,-0.0031412182463805838
1521885600,0.004609218436873785,0.00016559032952478958,-0.002148227712137185,-0.0008305647840533004,-0.002055076037813408
1521889200,0.001595850787951436,0.004801324503311166,-0.0005382131324005446,0.005403158769742289,0.004118616144975107
1521892800,-0.0011949810794663618,-0.0024715768660406034,-0.003231017770597755,-0.005374121537825571,-0.00669948044845492
1521896400,0.0011964107676969427,-0.003633961017508902,-0.002160994057266219,-0.0024937655860347574,0.002064693737095613
1521900000,-0.009559848635730006,-0.0009946949602123167,-0.002707092582566406,-0.002083333333333437,-0.0004120879120879106
1521903600,-0.0012065151819827813,0.0016594756057086713,0.0005428881650382245,0.0025052192066805645,-0.0006870963309055789
1521907200,0.0,-0.0009940357852883386,0.0043407487791642385,-0.0008329862557266976,0.0005500550055006492
1521910800,-0.0066438494060802045,-0.0014925373134327957,-0.0005402485143165547,0.002084201750729431,-0.00233644859813098
