date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2017-02-13 04:00:00,0.008772209263500308,0.0011508429458739755,0.002856184584588917,0.0038381084390195492,0.009554140127388644
2017-02-13 08:00:00,-0.008323411282833426,-0.0029221029569341805,0.004629076653156261,0.0011399511798209085,-0.001577287066246047
2017-02-13 12:00:00,-0.0028435577377263765,-0.0022222222222221255,-0.0037702150370020338,0.0021123194795842353,-0.00789889415481837
2017-02-13 16:00:00,0.006980137095262462,0.010512249443207056,-0.0013207236929343447,-0.003000811030008044,-0.0031847133757964
2017-02-13 20:00:00,0.0006789041688002317,0.07118399012606891,0.0009214803169681485,-0.003333604490360353,0.00958466453674145
2017-02-14 00:00:00,-0.006815540818123078,-0.01616649273606563,-0.005616650969051396,-0.0005974525017099497,-0.007911392405063444
2017-02-14 04:00:00,0.0037363638673582056,0.02057803197420793,0.009405066195657286,0.004223051606000894,0.007974481658692412
2017-02-14 08:00:00,0.007890569347878573,0.022377049180327683,-0.016121145159030736,-0.0021477813443111504,-0.017405063291139222
2017-02-14 12:00:00,0.005075311928121939,0.02629680109035526,0.00806234955295726,0.007054604726976388,0.0032206119162643265
2017-02-14 16:00:00,0.04870860846328995,0.009328177486134015,0.011712972216670005,0.04309047178179037,-0.00321027287319442
2017-02-14 20:00:00,0.014409966112778337,-0.013202367417133098,0.0063932353406037645,0.0008526644016879636,-0.004830917874396379
2017-02-15 00:00:00,0.019382491731848583,-0.0007780495896808626,-0.0055490554827023475,0.034885271317829585,-0.003236245954692296
2017-02-15 04:00:00,0.05073317334745275,-0.0015628053887351,-0.002753160475565064,0.0040157243210121605,0.008116883116882967
2017-02-15 08:00:00,-0.032368593120909006,-3.3018867924616835e-05,-0.007142084190022824,0.007189097281855794,-0.019323671497584738
2017-02-15 12:00:00,-0.019608876650983983,-0.005546566789154883,0.014679338074034654,-0.007035560767082004,-0.0049261083743840075
2017-02-15 16:00:00,0.04392526881720426,0.010195248173179959,0.0026198791187774795,0.00671316172087888,0.0
2017-02-15 20:00:00,-0.010499041819517996,-0.033415271102888555,-0.010763084110928522,-0.04456020748425338,-0.0099009900990098
2017-02-16 00:00:00,0.01180441520521125,0.008015538810186351,0.004081061234408878,0.0029727788696150004,0.016666666666666385
2017-02-16 04:00:00,0.0018019593671794176,-0.00043212816696525097,0.0021019512105291405,-0.00015310868628881646,-0.013114754098360716
2017-02-16 08:00:00,-0.024389241991519373,-0.0024926414043647807,-0.005476186725891341,0.004112139124408998,-0.003322259136212313
2017-02-16 12:00:00,0.004317368421052682,-0.009151246091991028,-0.010120474294945558,-0.030283797960129918,-0.03166666666666662
2017-02-16 16:00:00,-0.0029226450225683376,0.006831701762844089,-0.0032746492018710387,0.010723590150913287,-0.017211703958691867
2017-02-16 20:00:00,-0.002462386196761757,-0.007593644723369763,0.001022007951329007,-0.003475046385032265,0.012259194395796813
2017-02-17 00:00:00,-0.013693787109293587,0.002465419039869632,-0.005601941436192415,0.009321185825173163,0.01730103806228378
2017-02-17 04:00:00,-0.004780573850490799,-0.011053302273483556,-0.006055474923399529,-0.010514110879061622,-0.015306122448979553
2017-02-17 08:00:00,0.013317215977223906,-0.015559597246251666,-0.009077708101793536,-0.009030812307235458,-0.012089810017271052
2017-02-17 12:00:00,0.00592590787642,0.00712740963805203,0.010560785918952044,0.008595981689315968,-0.010489510489510523
2017-02-17 16:00:00,0.0071084818896691715,-0.0009130772026229027,-0.0010315402894793824,0.00964375691760022,-0.012367491166077715
2017-02-17 20:00:00,0.015425898484599854,0.0017399950285856836,-0.006176710692061938,0.004303599374021916,0.0017889087656528524
2017-02-18 00:00:00,-0.0056647785787850005,-0.001645988420182043,-0.009778241983609548,-0.013634592910011678,-0.008928571428571619
2017-02-18 04:00:00,0.02365252390084116,-0.009783680334048528,-0.0009064489724164293,-0.00695102685624005,-0.039639639639639464
2017-02-18 08:00:00,-0.0008883618526492887,0.0029760684604513976,-0.002862028768750302,0.00222717149220486,-0.011257035647279423
2017-02-18 12:00:00,0.02000895227948929,0.004372859242649518,-0.002269174246664507,-0.0008968253968254514,-0.030360531309297945
2017-02-18 16:00:00,0.009500941208241407,0.006644518272425293,-0.005427453407910066,0.0068537656787437395,0.017612524461839474
2017-02-18 20:00:00,0.05577872619151236,0.005012376237623739,-0.0025034731869965077,-0.006366084995794941,0.00961538461538458
2017-02-19 00:00:00,-0.02190590502752443,-0.007038154465037083,-0.0011782762626080243,-0.0037056475593303375,0.020952380952381056
2017-02-19 04:00:00,0.002477655622535213,0.0007970222455191411,-7.808665387509793e-05,0.0020290700547194174,0.0074626865671643125
2017-02-19 08:00:00,0.0396290659385552,0.003429257823020171,-0.0004601894307040276,-0.005423492095811167,0.03148148148148122
2017-02-19 12:00:00,0.0012852977111375008,-0.002847811285368041,-0.005859652941127336,0.0025677954784089074,-0.0035906642728907867
2017-02-19 16:00:00,-0.024959717734373,0.0030070395439736326,0.008226606377514491,-0.01093084469968908,0.012612612612612928
2017-02-19 20:00:00,0.005688641530874118,0.014851004280539868,0.002182542996653769,-0.019252481459617558,0.005338078291814874
2017-02-20 00:00:00,-0.00878927473010227,-0.01666476050034027,-0.01221673453741412,-0.05711099946304776,-0.008849557522123908
2017-02-20 04:00:00,-0.01876964218476962,-0.004462606492143807,0.007066929133858313,0.03499789389963448,-0.007142857142857118
2017-02-20 08:00:00,-0.013786104613246808,0.0001740015212703394,-0.002493626313482045,-0.019884563532187368,-0.034172661870503614
2017-02-20 12:00:00,0.004274229935134377,-0.005794899494323658,-0.007048877442472402,0.012213710270194024,-0.003724394785847407
2017-02-20 16:00:00,-0.044562801932367065,-0.056246099286643265,-0.018990589283398474,-0.05062051557319125,0.005607476635513864
2017-02-20 20:00:00,0.00777396593612445,0.019380187179939945,0.009449199059678335,0.015739747559283538,-0.009293680297397522
2017-02-21 00:00:00,-0.032636606744166234,0.0008332250660429974,-0.0049707618987969715,0.0010366381569155703,-0.007504690431519578
2017-02-21 04:00:00,-0.03185602679555477,-0.009086880967051902,-0.01725282396969441,-0.0409809093612582,-0.01323251417769411
2017-02-21 08:00:00,0.04576248486601742,0.0116793535788271,0.01518001152912274,0.009165137614678852,0.007662835249042431
2017-02-21 12:00:00,0.003976777626771177,-0.018979009569357275,-0.01115310933431224,0.0013727397521796634,0.0
2017-02-21 16:00:00,-0.025087175216828458,-0.0028247096092924857,-0.007775454389898019,0.001815705855651384,-0.009505703422053148
2017-02-21 20:00:00,0.004636571606219775,0.008215744932447144,0.014445139453177491,-0.0029297689170818537,0.003838771593090096
2017-02-22 00:00:00,0.008360866000047817,-0.0009820568927789708,0.00845953484083628,0.0029383776846891863,0.001912045889101321
2017-02-22 04:00:00,0.03147313967287446,0.0030831153220054475,-0.007725714285714225,-0.001903942002718595,0.0
2017-02-22 08:00:00,-0.01727818498917599,-0.016155165049781758,-0.012027204459596376,0.003621757419427496,-0.013358778625954248
2017-02-22 12:00:00,-0.009649797911325695,-0.011539407369134058,0.005170217912735753,0.01005438814244397,0.0019342359767893227
2017-02-22 16:00:00,0.019205620775707862,0.0073216975344956295,-0.001945530932781936,0.02462870644208448,0.0038610038610038533
2017-02-22 20:00:00,0.00535549726190987,0.0012883897802604682,0.0036778590560742064,-0.00415646853146856,-0.001923076923076916
2017-02-23 00:00:00,0.054243568938438624,0.004468388245770338,-0.007780299171027626,0.005490478343113114,-0.007707129094412402
2017-02-23 04:00:00,-0.008530252501190994,-0.007970617490146492,-0.001117269544924082,-0.017305106940200817,-0.009708737864077556
2017-02-23 08:00:00,0.01938498723028004,-0.007172302366252104,-0.015758563389084213,-0.010999602905629069,-0.007843137254902377
2017-02-23 12:00:00,-0.0023220109765219603,0.0018901873175631856,-0.0030769595959895253,-0.01821709430115115,0.0019762845849804482
2017-02-23 16:00:00,0.014807388196895753,0.0035028267875061303,-0.014473903519215068,0.0016367585410617116,-0.017751479289940475
2017-02-23 20:00:00,-0.0005978068311069952,-0.026660698299015184,-0.008259820428181852,-0.024115754158510527,-0.03614457831325335
2017-02-24 00:00:00,-0.008915165471191866,0.02456172623755992,0.015475690193857304,-0.03406398908275077,0.02500000000000013
2017-02-24 04:00:00,0.04503696948900804,0.0054545911570269565,0.0046991015629687105,6.104609755541722e-05,-0.012195121951219523
2017-02-24 08:00:00,0.09501210618902213,-0.012500000000000068,-0.01924575044398347,-0.040762738961504515,-0.008230452674897193
2017-02-24 12:00:00,-0.02028319828727143,0.002101265822784804,0.007894408482380655,-0.00010101010101015717,-0.016597510373443813
2017-02-24 16:00:00,-0.06644420210649526,-0.0033248400287280155,0.005519640317530161,0.023234670168704064,0.012658227848101113
2017-02-24 20:00:00,-0.022735326096964048,-0.0067243687756813894,-0.0073901906555078325,-0.0077273176029223345,0.02083333333333348
2017-02-25 00:00:00,-0.04462270220588227,0.025436310791634442,0.0015428924089693208,0.01343583998376241,-0.00612244897959191
2017-02-25 04:00:00,0.06049783034401358,0.010450440841865749,-0.003129361018310961,0.009249178019923754,-0.0020533880903490513
2017-02-25 08:00:00,0.016025074047363086,0.03397198292165027,0.01751095381520007,0.009681925451216822,0.008230452674897304
2017-02-25 12:00:00,0.03347901785714291,0.01084474691620585,0.0048719330794131386,0.007431950063153225,0.0
2017-02-25 16:00:00,0.01004193101231854,-0.011065030195716695,0.0022196735983310845,-0.009387327681427582,0.0040816326530612726
2017-02-25 20:00:00,-0.03486553989325314,0.00272402348736267,0.002516366733099629,0.0014007833188043328,0.014227642276422703
2017-02-26 00:00:00,0.03354298901589736,-0.011614180077925806,-0.015889121246353666,-0.013786754073074392,-0.016032064128256533
2017-02-26 04:00:00,0.025976531600535813,0.000980580723603408,-0.0025026225086167697,0.002928644114021717,-0.018329938900203624
2017-02-26 08:00:00,-0.016494351653008166,0.005922326932347843,-0.002454817240809426,0.00847177617824646,0.010373443983402677
2017-02-26 12:00:00,0.0030116463355045475,0.03260871419044875,0.0012530195965037016,-0.011299069187106771,-0.012320328542094305
2017-02-26 16:00:00,0.02099534952287918,0.023825234267706552,-0.009623541728086105,-0.0035943444549148,-0.004158004158004268
2017-02-26 20:00:00,0.012372519894779721,-0.0054446417062781185,-0.00699542851935675,0.004067421484343914,-0.004175365344467941
2017-02-27 00:00:00,-0.009436885245901805,0.004864554043346292,-0.004150964173844861,-0.00270160679651954,0.0
2017-02-27 04:00:00,-0.018814848649592486,-0.0077062209089757685,0.0041283346899909645,0.002321935926325125,-0.004192872117400381
2017-02-27 08:00:00,0.007801394813997442,0.00918702738051369,0.002664431521662625,0.002863929154407696,-0.004210526315789109
2017-02-27 12:00:00,-0.010339748953974937,0.0013588599116982625,-0.009945998718613793,-0.011599415204678332,-0.0042283298097253175
2017-02-27 16:00:00,0.011000351754204996,0.04311543810848395,-0.004218668145819836,0.0010728735557377078,-0.010615711252653814
2017-02-27 20:00:00,-0.0005883811656136606,0.014660493827160613,-0.0023766714839651426,-0.03751722589040252,-0.010729613733905685
2017-02-28 00:00:00,0.004221097117034223,0.01250950570342213,0.0020504198552606656,0.017193736567393314,0.002169197396963085
2017-02-28 04:00:00,0.01667175002541676,-0.0063502196853055795,-0.005853872966932293,0.006138444511520236,-0.025974025974025868
2017-02-28 08:00:00,0.0996180327868852,-0.010071844564794263,-1.2455510473463605e-05,-0.006500993499006569,0.046666666666666634
2017-02-28 12:00:00,-0.00345500002236232,0.012084723632670658,-0.0013638953848644775,-0.012039255158530326,-0.019108280254777062
2017-02-28 16:00:00,0.031043107968515168,0.0011610739217062793,-0.006083548227164948,0.06241422908310312,0.004329004329004293
2017-02-28 20:00:00,0.019300268680982,0.0012720076923309342,-0.001198431372548936,0.008341955943655721,-0.015086206896551603
2017-03-01 00:00:00,0.056913361100751285,-0.0006976618169010074,0.0047240928736556045,0.03861055634807409,-0.006564551422319598
2017-03-01 04:00:00,0.0488313717303579,-0.00903526668609722,0.00043142256902739534,-0.014762397914474756,-0.0022026431718061845
2017-03-01 08:00:00,0.0012960033849540586,-0.014588843289253806,-0.005449829692822039,-0.03342729444960246,-0.01103752759381893
2017-03-01 12:00:00,0.060602796154405995,0.028255350130031776,-0.012894874099024123,-0.02301900943260149,-0.02232142857142849
2017-03-01 16:00:00,0.050984305405835206,0.05847484323902696,0.0003055748308198325,-0.013375062741740495,-0.009132420091324313
2017-03-01 20:00:00,0.07591419963039403,-0.008291519067801012,0.0007350648193522602,0.0068460218657731,0.10599078341013812
2017-03-02 00:00:00,-0.029451126074826476,0.0075012504465881156,-0.0016789140478681295,-0.0023242842126017797,-0.012499999999999845
2017-03-02 04:00:00,0.12934937069594074,0.043122046981626916,-0.004159752325925803,-0.003427021133131425,0.0042194092826999255
2017-03-02 08:00:00,0.1314540318446138,0.01645295077508835,-0.011687003246389828,0.028453105288646308,-0.05672268907562994
2017-03-02 12:00:00,-0.2692390601422721,-0.010358535356879806,0.12299960194303595,-0.0014165294060651812,0.028953229398663623
2017-03-02 16:00:00,0.017402654867256562,0.020476332414787857,-0.08215372556252297,0.016518894121893446,0.04761904761904745
2017-03-02 20:00:00,-0.058341052973402314,0.06410550215656552,0.0200753532182103,-0.01221766923142287,0.024793388429752428
2017-03-03 00:00:00,0.04213712948887794,0.00031432937361342006,-0.013022708945071404,0.07267048875068505,0.002016129032258007
2017-03-03 04:00:00,0.0518136552041597,-0.009011884761371491,-0.020822483417169968,-0.01627559417584712,-0.03621730382293764
2017-03-03 08:00:00,-0.02668905244074504,-0.08954883691433657,0.0025192206021924517,0.016421245421245345,0.0125260960334026
2017-03-03 12:00:00,0.17460763189230774,0.058446206896551674,0.019686952985764398,-0.021561681256148768,0.002061855670103529
2017-03-03 16:00:00,-0.0863437558584167,-0.016124481754973274,-0.013558730613694614,0.002696132596684775,0.03703703703703698
2017-03-03 20:00:00,-0.0488301986242059,0.02732781456953637,-0.005653429009986666,-0.000563857298186865,-0.01388888888888895
2017-03-04 00:00:00,0.05108480319909448,-0.004493751873470897,0.0049772577120497105,0.014414038595478962,-0.002012072434607659
2017-03-04 04:00:00,0.007343273561417619,-0.0162475538984157,-0.0050253003328076815,-0.006749088089594069,0.002016129032258007
2017-03-04 08:00:00,0.0008042749402670246,0.009084368580104085,0.008687807527739011,-0.012197346222242555,0.014084507042253502
2017-03-04 12:00:00,-0.029082710779082314,-0.014862974917221328,-0.0044970145869548395,-0.0006000877051260955,-0.007936507936507908
2017-03-04 16:00:00,-0.058256421135708274,-0.03570674186988776,-0.004121904617292449,0.006519941802729745,-0.012000000000000009
2017-03-04 20:00:00,0.024234002713157787,0.03166668268907236,0.003535432145432393,0.01166776647579848,0.0020242914979757827
2017-03-05 00:00:00,-0.020307100775971088,-0.008592860803642188,0.0076441951596259985,0.03329504960555063,0.010101010101010166
2017-03-05 04:00:00,-0.0528909431093757,-0.010068479355488493,-0.006411363914795687,0.000981565359698067,-0.036000000000000136
2017-03-05 08:00:00,0.02410486801228417,0.028472644680953563,-0.013417641479607887,-0.010970823118720552,0.00622406639004125
2017-03-05 12:00:00,-0.016640278035534698,-0.0057633238948463505,-0.0017817314840925524,0.016620152233890018,-0.010309278350515205
2017-03-05 16:00:00,0.014299525686614082,0.0011606729515447614,0.003855537720706126,0.050607668875420016,-0.012499999999999845
2017-03-05 20:00:00,0.05745461103763394,-0.0021755605844598898,-0.0006204009581036728,-0.011924986009189786,0.002109704641349852
2017-03-06 00:00:00,0.033108864847041015,0.0037830000026557453,0.003820714415996962,0.0018016806722689351,0.01052631578947394
2017-03-06 04:00:00,-0.03736639871891345,0.006650528139902523,-0.0019795920319028992,0.0397225502959373,-0.006250000000000311
2017-03-06 08:00:00,0.010080574856871749,0.01336101684335711,0.005832375111792354,-0.04057849179386186,-0.004192872117400381
2017-03-06 12:00:00,0.04863269190390862,0.0075867211307787405,0.00816116555416535,0.016983657948775877,0.00210526315789461
