time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1515164400,1.0281199522877729,0.12032088181725492,0.11633007422233473,0.0031082226617689113,-1.1093395248061078,-1.3364561422260823,-1.4241852659833234,0.0008212877792379557,-1.3584430102659897,-0.2953148346835591,-0.3588565274255264,-0.002614379084967311,-1.403663161257084,-0.6016565055427715,-0.6578332385060496,0.002219263204616073,0.3738691347951276,1.4797526158885494,1.423099042582732,0.016009852216748666
1515168000,1.7095896933628505,1.5297418750210408,1.5201550112508588,-0.018028169014084328,1.459976308735054,1.55739689293258,1.5076754154351488,-0.04431314623338256,1.7131508409510576,1.689127688765421,1.6854232820386856,-0.02752293577981646,1.4965015918033775,1.288568055351682,1.2682867847643913,-0.020372010628875392,1.3518001840087437,1.3253752439603892,1.2840565910410169,-0.0696969696969697
1515171600,1.6595509615971722,0.8065142026205614,0.7167476884295593,-0.03858290304073453,1.0920416027744395,1.3424034409759975,1.2748776521300236,-0.02318392581143747,1.4844609401038666,1.46708686510032,1.4341129455997137,-0.028975741239892324,1.7120709694984222,1.7388983535394529,1.732613816791558,-0.05198915009041583,1.6186136145629642,1.6404047163718882,1.6242553714772503,-0.015635179153094536
1515175200,-0.7132392415046339,-1.1226154560705897,-1.2242845367333963,-0.006415038042667297,-0.01458874243840551,0.2617260649653129,0.159638741614596,0.02531645569620267,0.5410645714964647,0.7129975562238235,0.6261257054471338,0.013879250520471896,0.6988273553227519,0.11237445472787093,0.07109022098727825,0.0400572246065809,-0.2339609544462411,-0.31873826640099345,-0.3834366669177525,0.05559232296492401
1515178800,-0.30687145720103165,0.34055183966470665,0.2061180371365508,-0.005405405405405572,0.1613880889628909,-0.5818971423136804,-0.5896515415925463,0.004629629629629539,-0.21884405476621108,-0.622416549533482,-0.6546970701718743,0.012320328542094527,-0.7583680480037873,-0.43145959704790204,-0.4271514311722512,0.008711600183402224,-0.9377635143319336,-0.8725095647789903,-0.9325170681991694,-0.00940438871473348
1515182400,0.4430119178132771,0.06353457676528937,0.015104133123168597,0.022644927536231933,-1.153095672366196,-1.3911813177511096,-1.4088852978078676,-0.002901519030551136,-1.4904794524724332,-1.1782345833426928,-1.19814003890649,-0.0013522650439488082,-0.6756071695074201,-0.998514387720919,-1.017929195296709,-0.01636363636363647,-1.0915792508124378,-1.0144705947850448,-1.0510732737505182,-0.009493670886076222
1515186000,1.0941288352372178,1.2593109349221658,1.1792849900880185,-0.04399173309713611,0.1455906791690993,-0.3656251258151183,-0.441458565814474,-0.03235193426908611,-0.4112204961464577,-0.3779038563966434,-0.4106348946494878,-0.016926201760325003,-0.4715833449983714,-0.48178968221863394,-0.4838378964391556,-0.007393715341959206,-0.4230426993653065,-0.37156519955476697,-0.411692738418876,-0.03642172523961651
1515189600,-0.4732296074149006,-0.7635677782167264,-0.8387319519307109,-0.011426806670784329,0.3691358303677284,-0.8029708692948231,-0.9469132656475446,-0.02565009729347245,0.06796276660306004,-0.6701610107276976,-0.7662297358534057,-0.02066115702479343,0.08169468134300187,-0.3149302919789662,-0.3568659786731939,-0.02420856610800759,1.288691023613327,-0.4696149078389251,-0.7107451287668877,-0.06763925729442978
1515193200,-0.688714682575626,0.3938363568317873,0.20631378420868607,-0.007653858169322403,0.6508790838751809,0.4640011316081386,0.21475886846207906,0.03213507625272327,-1.1549278192668626,0.4719233166050253,0.18320260084051584,0.00492264416315069,-0.5508119858221511,-0.02593789588970036,-0.15444457530686642,0.0033396946564885344,0.22214605350629196,1.350081158093939,1.1993480407238248,0.05903271692745383
1515196800,-0.5518993667085651,-0.4128122198024655,-0.467139225017964,0.009601762946639614,-0.7481756236662509,-0.019323985579847297,0.08974283434358417,0.004925241864555785,0.5236217558734245,-0.6669577409932971,-0.7015543755814259,0.0069979006298110935,0.22377953381107732,0.25696949625471666,0.26334267230746994,0.002853067047075664,0.8804279494842946,0.7118674447806445,0.9331800050383832,0.012088650100738452
1515200400,-0.4640532039182755,0.2288329397240644,0.14129984430605322,-0.013252260679763041,-1.5731845417019286,-1.4507770702171452,-1.436030714226006,-0.00805181165762281,0.1821064059584304,-1.151344186213168,-1.129288556080558,0.01667824878387769,-0.3654592685945842,-1.2801255793058997,-1.24596041760083,-0.021337126600284417,-1.5267835344818987,-1.51134770511026,-1.49866457887508,-0.0179163901791638
1515204000,1.775786195675234,-0.5437956288156958,-0.5952572516990816,0.02512245220413956,1.4424858272486643,1.0855686022588642,1.1705887073054215,0.043762131639315305,1.7772692033219133,1.7838994002600819,1.7857390101348225,0.14695830485304162,1.7526357205304333,1.7718551978684118,1.7660679850406578,0.06104651162790686,-0.8998141071961915,-0.9921733535658998,-0.9961074220535848,0.01554054054054066
1515207600,0.3873539854017227,-0.907265358277926,-0.8341815170118432,0.0021578298397042506,-0.9151840423177804,-0.0024775732585889105,0.17612778642442914,-0.01166525781910388,0.7488307731025139,1.1693847061997027,1.2193851273104943,0.04648390941597147,-0.13249973500079526,0.14748457297345582,0.21436301912350905,-0.021461187214611762,-0.4375589774761012,-0.722432477229605,-0.6900074281699459,0.017298735861609904
1515211200,0.20550152193632507,-1.5354016561463315,-1.5351272705698835,0.02153183635804368,-0.593404391749736,-1.3216180488043578,-1.2582696643083868,0.01727677044132725,0.04521492849847071,0.6965019298746006,0.8048707504548129,-0.03929384965831429,-0.2462879502721796,-0.6913739550263199,-0.6165870890722644,0.026598226784881,0.431538984701038,-0.7898726173956947,-0.7016887524284631,0.05624591236102017
1515214800,-0.17274283470819685,-0.624449186896967,-0.4962178185079423,0.01791629027401376,-0.18146605106096864,-0.8102572100370791,-0.7506772852761869,-0.011098032621489895,-0.5444269601903723,-0.6401217849769214,-0.5833517149025049,0.004149377593360981,-0.9793172321533984,-1.2960236466944308,-1.2803130846264208,0.0004545454545452632,1.0630824367254263,1.2894770984664836,1.5920215847534278,-0.009907120743034016
1515218400,-1.4749025297399547,-1.07869513817783,-1.035256871721875,0.013015826061233415,-0.8804512109911543,-1.1478148440823464,-1.1652994396833534,0.013433089610610516,-1.1540335689488697,-1.4544529325354258,-1.444089877573156,0.0059031877213695525,-0.21825177008401447,0.37448385575618603,0.3843314688278455,-0.01817355747387539,-0.790211308819087,-1.4920470852093848,-1.3894855229618326,0.011257035647279423
1515222000,-1.252011919496887,-1.0657523422909334,-1.066031461658947,-0.00014600671630893292,-0.5921777367275778,-0.6624688343257246,-0.6344582404305159,0.009395973154362471,-1.0036219361288878,-1.0202457675206418,-1.0140859094601629,-0.010563380281690129,-0.027135018884923225,-0.570390077660506,-0.5621873538824416,0.01388246182322983,-1.2298373876248725,-1.2013118026516263,-1.1862511914013212,-0.0055658627087198384
1515225600,-1.1318456292441816,-0.5971493092134947,-0.549022715726615,0.00014602803738306136,-1.1073269603542415,-0.4197412232573818,-0.369739069944822,0.0073138297872339395,-0.9526152419709251,-0.5862807086955804,-0.5721082519964364,0.014234875444839812,-1.3052709457246563,-0.7866231008333173,-0.7964102353583169,0.005020538566864463,-0.8143450710459517,-0.9510685555920166,-0.9568925253392788,0.0043532338308456256
1515229200,-0.6297701254274174,-1.1038069920153817,-1.1250827734396818,0.006278288801285115,-0.9944220203272612,1.2679405943591937,1.3183670540377532,0.004620462046204477,0.1400525295497175,0.7911093433090872,0.8853796821970289,0.011111111111111072,0.5613018034314432,-0.1178253780201793,-0.08964477188351322,0.02134423251589479,-0.9251113982627658,-0.40485439619876185,-0.4172781639807113,-0.0018575851393188847
1515232800,0.6991053607773902,1.5970263640724625,1.6154849917367702,0.0008705745792221277,1.3817770717069189,0.2264496546919065,0.23268823080121565,-0.01905387647831791,-1.4110175954351258,0.05010820197078225,0.08328676124912687,0.002313475997686609,0.2732967986166782,1.220478137253126,1.2974460172083793,0.02000889284126295,-1.4260481918147192,-1.2568152225547216,-1.2303379240712842,0.0006203473945411986
1515236400,1.587919791139604,1.6292319132868132,1.6310409090747748,0.004204117135401475,0.2200625461940384,0.4544802543563982,0.4204013936681212,0.013898191560616224,1.6721865954169557,1.5604332513359032,1.5730204764887958,0.061165608770917375,0.15918843891724455,0.8141983970387681,0.8572871894678383,0.007410636442894303,-0.8853451004687075,1.0716946985744271,1.0960799667079513,0.009299442033477991
1515240000,-0.6007421153114801,-0.8316153929322123,-0.8094182251361282,0.00678504403060476,-0.6669900364162666,-0.566443234527268,-0.5130359055695679,0.008257638315441795,0.41360103994941533,0.6104795983111124,0.6792357497388261,-0.027732463295269127,0.4587688100990713,-0.1750050766397359,-0.09645149993388816,0.02077022933794903,1.2571099113450968,1.1289104044366252,1.186892532604258,0.02948402948402928
1515243600,0.07511746287537957,-0.8182662428493263,-0.8025201155587632,0.011471178663607695,-0.785541921308201,1.2481998484982553,1.2686902653245684,-0.004750204750204712,-0.20222006761602287,-0.6817810412546386,-0.6547100476559753,-0.02181208053691264,-1.6774842736586362,-0.25760802976947544,-0.19159977263648495,-0.011445527766002495,1.4831899254440326,1.7177265395419532,1.7248386661869919,0.027446300715990413
1515247200,-0.3655293299079487,-0.22063002970348147,-0.1899378973754916,0.008080521689821651,-1.3837400142579418e-14,1.6653848765131607,1.6603374556838089,-0.0072416063199473015,-0.5312257876221753,-0.6334870856962876,-0.6436767363245589,-0.0011435105774729724,-1.602647837092221,-1.3551120083598578,-1.3916748791981934,-0.003430531732418585,0.7746767019605206,0.6169939640151318,0.6029822108256447,-0.019744483159117143
1515250800,1.3746451443491992,0.15350817298103414,0.16863753294470366,-0.01800028125439479,-1.135012057563601,0.6500025303014649,0.6457075167463672,0.00547082228116702,-0.15822629957647893,-0.6874052266837253,-0.7422289173195957,-0.02346880366342308,1.4528808786803225,1.4389237378366009,1.4221886628338007,-0.027538726333907082,0.3903829800586406,-0.3368589409662963,-0.3448585499153176,-0.02665876777251186
1515254400,1.2363928687133705,0.492701148696151,0.4371944304708629,-0.01747100100243426,1.7550999521777553,0.6457976575352069,0.6326717042024252,-0.024732069249793875,-0.5133428397702146,-0.5826575789258321,-0.6320706963530823,-0.01230949589683461,0.15546074561429715,0.8011031788230694,0.7259024867661711,-0.015044247787610597,1.361389832423394,-0.33399534552094645,-0.3987826625625326,-0.03956177723676202
1515258000,-1.113648886778981,0.3342497181603249,0.2250244078403625,0.0008745080891998657,-0.38321315737470735,-1.4104973589421514,-1.4397674319525997,0.004902789518174133,-1.5556098457515632,-1.7511268251835583,-1.7204328654315093,0.005934718100890191,-0.7683785630954633,0.3789288000175116,0.3324020908142177,0.0,-1.4946349112761492,-1.2009473565646458,-1.177718462838451,0.005703422053231932
1515261600,-0.7343116823019439,0.9930934350765857,0.7697143601329199,0.0036405999708752908,-0.18716718204933072,-0.9622868766265368,-0.9888240684278936,-0.006056527590848071,-0.7831514887387834,-0.7656291824293165,-0.8210299308200456,-0.012389380530973382,-0.5874269508076849,-0.48213374204264,-0.5130876441863325,0.0035938903863432787,-1.0958743142255545,-0.735409683776299,-0.7834230110649384,-0.008191556395715227
1515265200,-0.3552096904215935,1.6208133544233871,1.5804611250336509,-0.0052234474753338755,0.20071386306673505,-1.1638385606507882,-1.136332615721698,0.01844955991875441,-0.4017615687614545,-0.40882467316079385,-0.5277105128941822,-0.015531660692950975,-0.6237917692326581,-1.0353504461973757,-1.0244446516971266,-0.0044762757385856675,-0.06924247647177667,-0.9715183486919166,-0.94101274398909,0.01270648030495547
1515268800,0.40566163901188107,-1.5052064749044556,-1.5076119642067765,0.011814469078179846,-0.6411271720896412,-0.6125989680073397,-0.5745816066220271,-0.009805550939006258,0.7640039952088125,-1.1838318975907702,-1.1547947153024165,0.014563106796116275,-0.6962666951266716,-1.211599736360084,-1.2167056580312767,-0.0017985611510790145,-0.19007129010317803,-0.3970664238059949,-0.4138101664238975,-0.015683814303638632
1515272400,-0.8043405318252059,0.3725889397657381,0.3964336278222583,-0.0010090817356206427,-1.3440995105369462,0.010053747728773531,0.00653182685481454,-0.0013427324605571613,0.6117957668781321,-0.9881828308710872,-1.0075922011031182,-0.004186602870813183,1.7746520696656851,1.1240104722273556,1.144540522889684,0.021171171171171062,-1.1759844228540002,0.5322595669091061,0.4013929926624769,0.002549394518801984
1515276000,1.6559370648584175,0.7571876204616721,0.7340764427962976,-0.026262626262626317,1.2634405358108998,1.7087020697444373,1.712157720912994,-0.012100840336134457,1.3008548108041404,1.6528992522662451,1.643873330059738,-0.019819819819820058,1.2938075599934509,1.0100503469425717,0.9923418823290384,-0.024702249669166343,-0.24206638404121866,1.7033578310529751,1.710563858691717,-0.015257469802924415
1515279600,-0.9060841062316496,-0.4543234053640608,-0.5130567449591044,-0.004593953764078118,-0.8436772217181118,-0.21913481837062795,-0.2595018399545012,-0.0010207553589656193,-1.3605391425573992,-0.5293853998379621,-0.6080936002102889,-0.008578431372548878,1.3225894612846254,-0.8485324931638653,-0.8145063444626691,0.037087290818634384,-1.3303329195908256,-0.8528444506739663,-0.9657902489477991,-0.008392511297611538
1515283200,1.4116001902044626,1.4974656072766952,1.5075577092851151,0.035581360726514744,0.27081738827787605,0.468731951676041,0.4866863834287677,0.012602179836512128,1.4411180354339441,0.8257621225361266,0.8465787831749667,0.028430160692212825,1.6047140854798227,1.756229757448929,1.7619016395242248,0.06279982555604002,1.5066058828554467,1.5541140600959984,1.5722816360973115,0.03255208333333326
1515286800,-0.370673757340317,-0.05307908020566125,-0.03640175055067254,-0.01178838412880967,-0.5023750007404401,-0.3617394476975259,-0.3315588716506042,0.0036999663639420977,-0.4856486558159768,-0.6052989453976364,-0.5763222524399154,-0.005408653846154078,-0.1419316474021975,-0.021918805569291662,0.006874349103725699,-0.032827246614690275,-0.6240199689585069,-0.6212942103117349,-0.5732722617273758,0.006935687263556201
1515290400,0.5985029538105971,-0.6572636246937023,-0.5976046597492333,0.03258655804480659,0.4251836698778509,-0.5333683283731347,-0.4696018716349896,0.017928954423592547,-0.9336381083632556,-0.8671186310147568,-0.8564988483024818,0.004833836858006313,0.4139574934746229,0.16105238953259798,0.1922172429286249,0.04624522698345368,-0.7388366235237074,-0.5936909021015002,-0.560351098307392,-0.0050093926111459686
1515294000,-0.24556680324870864,-0.03414841035652038,0.06528915609234194,-0.0015497323189630485,1.6715091537936917,1.5588242154840681,1.6030457569201586,0.035226337448559734,-0.5067599103985648,-0.3892020748383427,-0.3537385322279138,0.001803968731208361,-0.8789022098925285,-0.7665380115149562,-0.7449783090086597,-0.024330900243308973,-0.3001688275279196,-0.4583100448167552,-0.4346051467904549,0.0025173064820644964
1515297600,1.1029653482629749,0.6370266679603463,0.7693929734026299,0.0393678566389164,-0.34106214398118434,0.7629424595478359,0.8676057913900209,0.00286214024487208,0.4864051459951324,0.14756875442641065,0.2241809493409585,0.02460984393757504,0.5170012999367771,-0.5486453019055082,-0.5227143646930751,0.054862842892768215,-0.5529188344006698,-0.6540036217341629,-0.6584741591201112,0.0018832391713745624
1515301200,-0.3429781468013708,1.5475900164343093,1.5538540506804872,-0.010860711376595056,1.1223934989722306,1.3971846190518171,1.4174246147676135,0.03678452513080699,0.4664159727637221,-1.02770987616336,-0.8849045177207377,-0.0005858230814294041,-0.6362420011216727,-0.16477245690191955,-0.12013032800098525,-0.024034672970843163,0.13116516715655746,-1.052061495504237,-1.1063793920131315,-0.011278195488721554
1515304800,-1.1513970579103228,-0.7697366761020116,-0.7114163278247514,0.004803733186933723,-0.5443631575179442,-0.2138418812808527,-0.0634743253683847,-0.00841107202936242,-0.6942101345006104,-0.3039886491138323,-0.1303949860313437,0.0017584994138337695,-1.4299176937955829,-1.0810263480236193,-1.0899144004489991,-0.002018570851836987,1.1313708498977229,1.5355380085301291,1.4788225653289817,-0.005069708491761804
